Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
3846,0.3883398175239563,0.8541666865348816,0.4315754771232605,0.800000011920929
3847,0.3882952332496643,0.8541666865348816,0.43154001235961914,0.800000011920929
3848,0.3882506489753723,0.8541666865348816,0.4315045475959778,0.800000011920929
3849,0.3882060647010803,0.8541666865348816,0.43146905303001404,0.800000011920929
3850,0.3881615400314331,0.8541666865348816,0.4314335882663727,0.800000011920929
3851,0.3881169557571411,0.8541666865348816,0.4313982129096985,0.800000011920929
3852,0.3880724608898163,0.8541666865348816,0.4313628673553467,0.800000011920929
3853,0.38802796602249146,0.8541666865348816,0.4313275218009949,0.800000011920929
3854,0.387983500957489,0.8541666865348816,0.43129223585128784,0.800000011920929
3855,0.38793912529945374,0.8541666865348816,0.4312570095062256,0.800000011920929
3856,0.38789471983909607,0.8541666865348816,0.43122178316116333,0.800000011920929
3857,0.3878503441810608,0.8541666865348816,0.43118658661842346,0.800000011920929
3858,0.3878059983253479,0.8541666865348816,0.4311513900756836,0.800000011920929
3859,0.387761652469635,0.8541666865348816,0.43111616373062134,0.800000011920929
3860,0.3877173066139221,0.8541666865348816,0.43108096718788147,0.800000011920929
3861,0.3876729905605316,0.8541666865348816,0.4310458302497864,0.800000011920929
3862,0.3876287043094635,0.8541666865348816,0.4310106337070465,0.800000011920929
3863,0.3875843584537506,0.8541666865348816,0.43097543716430664,0.800000011920929
3864,0.3875400424003601,0.8541666865348816,0.4309402406215668,0.800000011920929
3865,0.3874956965446472,0.8541666865348816,0.43090516328811646,0.800000011920929
3866,0.3874514400959015,0.8541666865348816,0.430869996547699,0.800000011920929
3867,0.3874071538448334,0.8541666865348816,0.4308348596096039,0.800000011920929
3868,0.38736286759376526,0.8541666865348816,0.43079978227615356,0.800000011920929
3869,0.38731861114501953,0.8541666865348816,0.43076467514038086,0.800000011920929
3870,0.3872743248939514,0.8541666865348816,0.43072956800460815,0.800000011920929
3871,0.3872300982475281,0.8541666865348816,0.43069449067115784,0.800000011920929
3872,0.3871859014034271,0.8541666865348816,0.4306594729423523,0.800000011920929
3873,0.3871416747570038,0.8541666865348816,0.43062442541122437,0.800000011920929
3874,0.38709747791290283,0.8541666865348816,0.43058937788009644,0.800000011920929
3875,0.3870532810688019,0.8541666865348816,0.4305543899536133,0.800000011920929
3876,0.3870091140270233,0.8541666865348816,0.43051934242248535,0.800000011920929
3877,0.38696494698524475,0.8541666865348816,0.4304843842983246,0.800000011920929
3878,0.38692083954811096,0.8541666865348816,0.4304494261741638,0.800000011920929
3879,0.3868767321109772,0.8541666865348816,0.43041449785232544,0.800000011920929
3880,0.38683265447616577,0.8541666865348816,0.43037956953048706,0.800000011920929
3881,0.386788547039032,0.8541666865348816,0.4303446412086487,0.800000011920929
3882,0.3867444694042206,0.8541666865348816,0.4303097128868103,0.800000011920929
3883,0.38670045137405396,0.8541666865348816,0.4302748739719391,0.800000011920929
3884,0.38665637373924255,0.8541666865348816,0.4302399754524231,0.800000011920929
3885,0.3866123855113983,0.8541666865348816,0.4302050471305847,0.800000011920929
3886,0.3865682780742645,0.8541666865348816,0.4301702380180359,0.800000011920929
3887,0.3865242898464203,0.8541666865348816,0.4301353991031647,0.800000011920929
3888,0.38648033142089844,0.8541666865348816,0.43010058999061584,0.800000011920929
3889,0.3864363431930542,0.8541666865348816,0.43006572127342224,0.800000011920929
3890,0.38639238476753235,0.8541666865348816,0.4300309121608734,0.800000011920929
3891,0.3863483965396881,0.8541666865348816,0.4299961030483246,0.800000011920929
3892,0.38630446791648865,0.8541666865348816,0.42996135354042053,0.800000011920929
3893,0.3862605690956116,0.8541666865348816,0.4299265742301941,0.800000011920929
3894,0.3862166702747345,0.8541666865348816,0.42989182472229004,0.800000011920929
3895,0.3861728012561798,0.8541666865348816,0.429857075214386,0.800000011920929
3896,0.38612890243530273,0.8541666865348816,0.4298223555088043,0.800000011920929
3897,0.38608506321907043,0.8541666865348816,0.42978763580322266,0.800000011920929
3898,0.38604119420051575,0.8541666865348816,0.42975297570228577,0.800000011920929
3899,0.38599738478660583,0.8541666865348816,0.4297183156013489,0.800000011920929
3900,0.3859535753726959,0.8541666865348816,0.4296836853027344,0.800000011920929
3901,0.385909765958786,0.8541666865348816,0.4296490252017975,0.800000011920929
3902,0.3858659863471985,0.8541666865348816,0.429614394903183,0.800000011920929
3903,0.38582223653793335,0.8541666865348816,0.42957979440689087,0.800000011920929
3904,0.38577842712402344,0.8541666865348816,0.42954516410827637,0.800000011920929
3905,0.3857346773147583,0.8541666865348816,0.42951059341430664,0.800000011920929
3906,0.38569095730781555,0.8541666865348816,0.4294760227203369,0.800000011920929
3907,0.3856472074985504,0.8541666865348816,0.4294414520263672,0.800000011920929
3908,0.38560351729393005,0.8541666865348816,0.42940694093704224,0.800000011920929
3909,0.3855597674846649,0.8583333492279053,0.4293724000453949,0.800000011920929
3910,0.38551610708236694,0.8583333492279053,0.42933782935142517,0.800000011920929
3911,0.3854724168777466,0.8583333492279053,0.4293033182621002,0.800000011920929
3912,0.3854287564754486,0.8583333492279053,0.42926883697509766,0.800000011920929
3913,0.38538509607315063,0.8583333492279053,0.42923441529273987,0.800000011920929
3914,0.38534149527549744,0.8583333492279053,0.4291999340057373,0.800000011920929
3915,0.38529786467552185,0.8583333492279053,0.4291655123233795,0.800000011920929
3916,0.38525429368019104,0.8583333492279053,0.42913109064102173,0.800000011920929
3917,0.38521069288253784,0.8583333492279053,0.4290967583656311,0.800000011920929
3918,0.38516712188720703,0.8583333492279053,0.4290623664855957,0.800000011920929
3919,0.3851235806941986,0.8583333492279053,0.4290279746055603,0.800000011920929
3920,0.3850800096988678,0.8583333492279053,0.42899370193481445,0.800000011920929
3921,0.3850365877151489,0.8583333492279053,0.42895936965942383,0.800000011920929
3922,0.3849931061267853,0.8583333492279053,0.428925096988678,0.800000011920929
3923,0.38494962453842163,0.8583333492279053,0.42889076471328735,0.800000011920929
3924,0.38490620255470276,0.8583333492279053,0.4288564622402191,0.800000011920929
3925,0.3848627507686615,0.8583333492279053,0.42882221937179565,0.800000011920929
3926,0.3848193287849426,0.8583333492279053,0.4287880063056946,0.800000011920929
3927,0.38477590680122375,0.8583333492279053,0.4287537634372711,0.800000011920929
3928,0.38473251461982727,0.8583333492279053,0.42871958017349243,0.800000011920929
3929,0.3846891224384308,0.8583333492279053,0.42868536710739136,0.800000011920929
3930,0.3846457302570343,0.8583333492279053,0.4286511540412903,0.800000011920929
3931,0.3846023678779602,0.8583333492279053,0.4286169409751892,0.800000011920929
3932,0.3845590353012085,0.8583333492279053,0.4285828173160553,0.800000011920929
3933,0.3845157027244568,0.8583333492279053,0.4285486340522766,0.800000011920929
3934,0.3844723701477051,0.8583333492279053,0.4285144805908203,0.800000011920929
3935,0.38442906737327576,0.8583333492279053,0.4284803867340088,0.800000011920929
3936,0.38438573479652405,0.8583333492279053,0.4284462034702301,0.800000011920929
3937,0.3843424618244171,0.8583333492279053,0.4284121096134186,0.800000011920929
3938,0.3842991888523102,0.8583333492279053,0.42837801575660706,0.800000011920929
3939,0.38425591588020325,0.8583333492279053,0.42834386229515076,0.800000011920929
3940,0.3842126131057739,0.8583333492279053,0.42830973863601685,0.800000011920929
3941,0.3841693699359894,0.8583333492279053,0.4282756745815277,0.800000011920929
3942,0.38412609696388245,0.8583333492279053,0.42824164032936096,0.800000011920929
3943,0.3840828537940979,0.8583333492279053,0.4282075762748718,0.800000011920929
3944,0.38403961062431335,0.8583333492279053,0.4281735420227051,0.800000011920929
3945,0.38399645686149597,0.8583333492279053,0.42813950777053833,0.800000011920929
3946,0.3839532136917114,0.8583333492279053,0.4281054437160492,0.800000011920929
3947,0.38391008973121643,0.8583333492279053,0.42807143926620483,0.800000011920929
3948,0.38386693596839905,0.8583333492279053,0.42803749442100525,0.800000011920929
3949,0.38382381200790405,0.8583333492279053,0.4280034899711609,0.800000011920929
3950,0.38378065824508667,0.8583333492279053,0.4279695451259613,0.800000011920929
3951,0.38373756408691406,0.8583333492279053,0.4279356002807617,0.800000011920929
3952,0.38369446992874146,0.8583333492279053,0.42790165543556213,0.800000011920929
3953,0.38365137577056885,0.8583333492279053,0.4278677999973297,0.800000011920929
3954,0.383608341217041,0.8583333492279053,0.4278338551521301,0.800000011920929
3955,0.3835652768611908,0.8583333492279053,0.4277999997138977,0.800000011920929
3956,0.38352230191230774,0.8583333492279053,0.4277661442756653,0.800000011920929
3957,0.3834792375564575,0.8583333492279053,0.4277322292327881,0.800000011920929
3958,0.3834362328052521,0.8583333492279053,0.42769837379455566,0.800000011920929
3959,0.383393257856369,0.8583333492279053,0.427664577960968,0.800000011920929
3960,0.38335028290748596,0.8583333492279053,0.4276307225227356,0.800000011920929
3961,0.3833073377609253,0.8583333492279053,0.42759689688682556,0.800000011920929
3962,0.38326436281204224,0.8583333492279053,0.4275631010532379,0.800000011920929
3963,0.38322144746780396,0.8583333492279053,0.42752933502197266,0.800000011920929
3964,0.3831785321235657,0.8583333492279053,0.4274955689907074,0.800000011920929
3965,0.3831356167793274,0.8583333492279053,0.42746180295944214,0.800000011920929
3966,0.3830927014350891,0.8583333492279053,0.4274280071258545,0.800000011920929
3967,0.3830498158931732,0.8583333492279053,0.427394300699234,0.800000011920929
3968,0.3830069601535797,0.8583333492279053,0.4273605942726135,0.800000011920929
3969,0.3829640746116638,0.8583333492279053,0.42732685804367065,0.800000011920929
3970,0.3829212486743927,0.8583333492279053,0.42729321122169495,0.800000011920929
3971,0.3828784227371216,0.8583333492279053,0.42725950479507446,0.800000011920929
3972,0.38283559679985046,0.8583333492279053,0.42722582817077637,0.800000011920929
3973,0.3827928602695465,0.8583333492279053,0.42719221115112305,0.800000011920929
3974,0.3827500641345978,0.8583333492279053,0.4271584451198578,0.800000011920929
3975,0.3827072083950043,0.8583333492279053,0.42712467908859253,0.800000011920929
3976,0.38266441226005554,0.8583333492279053,0.42709097266197205,0.800000011920929
3977,0.3826216459274292,0.8583333492279053,0.42705726623535156,0.800000011920929
3978,0.3825788199901581,0.8583333492279053,0.42702358961105347,0.800000011920929
3979,0.38253602385520935,0.8583333492279053,0.42698994278907776,0.800000011920929
3980,0.3824932873249054,0.8583333492279053,0.42695626616477966,0.800000011920929
3981,0.38245055079460144,0.8583333492279053,0.42692264914512634,0.800000011920929
3982,0.3824078142642975,0.8583333492279053,0.426889032125473,0.800000011920929
3983,0.3823651671409607,0.862500011920929,0.4268554747104645,0.800000011920929
3984,0.3823224902153015,0.862500011920929,0.4268220067024231,0.800000011920929
3985,0.3822798430919647,0.862500011920929,0.42678847908973694,0.800000011920929
3986,0.38223716616630554,0.862500011920929,0.4267549514770508,0.800000011920929
3987,0.38219454884529114,0.862500011920929,0.4267214834690094,0.800000011920929
3988,0.3821519613265991,0.862500011920929,0.426688015460968,0.800000011920929
3989,0.3821093440055847,0.862500011920929,0.426654577255249,0.800000011920929
3990,0.3820667266845703,0.862500011920929,0.42662113904953003,0.800000011920929
3991,0.38202419877052307,0.862500011920929,0.42658767104148865,0.800000011920929
3992,0.38198158144950867,0.862500011920929,0.42655429244041443,0.800000011920929
3993,0.3819390535354614,0.862500011920929,0.4265208840370178,0.800000011920929
3994,0.3818965256214142,0.862500011920929,0.42648744583129883,0.800000011920929
3995,0.38185399770736694,0.862500011920929,0.4264541268348694,0.800000011920929
3996,0.3818114995956421,0.862500011920929,0.4264206886291504,0.800000011920929
3997,0.38176900148391724,0.862500011920929,0.42638739943504333,0.800000011920929
3998,0.38172653317451477,0.862500011920929,0.4263540208339691,0.800000011920929
3999,0.3816840350627899,0.862500011920929,0.42632073163986206,0.800000011920929
4000,0.38164156675338745,0.862500011920929,0.4262874126434326,0.800000011920929
4001,0.3815991282463074,0.862500011920929,0.42625412344932556,0.800000011920929
4002,0.38155677914619446,0.862500011920929,0.4262208044528961,0.800000011920929
4003,0.3815143406391144,0.862500011920929,0.42618757486343384,0.800000011920929
4004,0.3814719319343567,0.862500011920929,0.42615431547164917,0.800000011920929
4005,0.3814295530319214,0.862500011920929,0.4261210560798645,0.800000011920929
4006,0.3813871443271637,0.862500011920929,0.42608779668807983,0.800000011920929
4007,0.3813447952270508,0.862500011920929,0.42605456709861755,0.800000011920929
4008,0.38130247592926025,0.862500011920929,0.42602139711380005,0.800000011920929
4009,0.3812601864337921,0.862500011920929,0.42598825693130493,0.800000011920929
4010,0.3812178671360016,0.862500011920929,0.4259551167488098,0.800000011920929
4011,0.38117554783821106,0.862500011920929,0.4259219169616699,0.800000011920929
4012,0.3811332583427429,0.862500011920929,0.4258887767791748,0.800000011920929
4013,0.3810909390449524,0.862500011920929,0.4258556365966797,0.800000011920929
4014,0.38104864954948425,0.862500011920929,0.42582255601882935,0.800000011920929
4015,0.3810063600540161,0.862500011920929,0.42578941583633423,0.800000011920929
4016,0.380964070558548,0.862500011920929,0.4257562756538391,0.800000011920929
4017,0.38092178106307983,0.862500011920929,0.42572322487831116,0.800000011920929
4018,0.3808795213699341,0.862500011920929,0.4256901741027832,0.800000011920929
4019,0.3808373212814331,0.862500011920929,0.42565709352493286,0.800000011920929
4020,0.38079506158828735,0.862500011920929,0.4256240725517273,0.800000011920929
4021,0.3807528614997864,0.862500011920929,0.42559099197387695,0.800000011920929
4022,0.3807106614112854,0.862500011920929,0.4255580008029938,0.800000011920929
4023,0.3806684613227844,0.862500011920929,0.4255250096321106,0.800000011920929
4024,0.38062629103660583,0.862500011920929,0.42549198865890503,0.800000011920929
4025,0.38058412075042725,0.862500011920929,0.42545899748802185,0.800000011920929
4026,0.38054198026657104,0.862500011920929,0.42542600631713867,0.800000011920929
4027,0.38049983978271484,0.862500011920929,0.4253930449485779,0.800000011920929
4028,0.38045772910118103,0.862500011920929,0.4253601133823395,0.800000011920929
4029,0.3804156184196472,0.862500011920929,0.4253271520137787,0.800000011920929
4030,0.3803735077381134,0.862500011920929,0.4252942204475403,0.800000011920929
4031,0.38033145666122437,0.862500011920929,0.42526131868362427,0.800000011920929
4032,0.38028937578201294,0.862500011920929,0.42522841691970825,0.800000011920929
4033,0.3802472949028015,0.862500011920929,0.42519551515579224,0.800000011920929
4034,0.38020527362823486,0.862500011920929,0.4251626133918762,0.800000011920929
4035,0.3801632523536682,0.862500011920929,0.4251297414302826,0.800000011920929
4036,0.3801212012767792,0.862500011920929,0.42509689927101135,0.800000011920929
4037,0.3800792098045349,0.862500011920929,0.42506399750709534,0.800000011920929
4038,0.38003718852996826,0.862500011920929,0.4250311255455017,0.800000011920929
4039,0.3799951672554016,0.862500011920929,0.42499828338623047,0.800000011920929
4040,0.37995320558547974,0.862500011920929,0.4249654710292816,0.800000011920929
4041,0.3799112141132355,0.862500011920929,0.42493265867233276,0.800000011920929
4042,0.3798691928386688,0.862500011920929,0.4248998761177063,0.800000011920929
4043,0.37982723116874695,0.862500011920929,0.42486706376075745,0.800000011920929
4044,0.37978532910346985,0.862500011920929,0.42483431100845337,0.800000011920929
4045,0.37974339723587036,0.862500011920929,0.4248015284538269,0.800000011920929
4046,0.37970149517059326,0.862500011920929,0.4247688353061676,0.800000011920929
4047,0.3796595335006714,0.862500011920929,0.4247361123561859,0.800000011920929
4048,0.37961769104003906,0.862500011920929,0.4247034192085266,0.800000011920929
4049,0.37957578897476196,0.862500011920929,0.4246706962585449,0.800000011920929
4050,0.37953391671180725,0.862500011920929,0.42463797330856323,0.800000011920929
4051,0.3794920742511749,0.862500011920929,0.4246053695678711,0.800000011920929
4052,0.379450261592865,0.862500011920929,0.42457276582717896,0.800000011920929
4053,0.3794083893299103,0.862500011920929,0.42454004287719727,0.800000011920929
4054,0.37936660647392273,0.862500011920929,0.4245074391365051,0.800000011920929
4055,0.3793247938156128,0.862500011920929,0.4244748055934906,0.800000011920929
4056,0.37928301095962524,0.862500011920929,0.42444220185279846,0.800000011920929
4057,0.3792412579059601,0.862500011920929,0.4244096279144287,0.800000011920929
4058,0.37919947504997253,0.862500011920929,0.42437705397605896,0.800000011920929
4059,0.3791577219963074,0.862500011920929,0.4243444502353668,0.800000011920929
4060,0.3791159987449646,0.862500011920929,0.42431193590164185,0.800000011920929
4061,0.3790742754936218,0.862500011920929,0.4242793917655945,0.800000011920929
4062,0.37903258204460144,0.862500011920929,0.4242468774318695,0.800000011920929
4063,0.37899085879325867,0.862500011920929,0.42421436309814453,0.800000011920929
4064,0.3789491653442383,0.862500011920929,0.42418184876441956,0.800000011920929
4065,0.37890753149986267,0.862500011920929,0.42414942383766174,0.800000011920929
4066,0.3788658082485199,0.862500011920929,0.42411699891090393,0.800000011920929
4067,0.3788241744041443,0.862500011920929,0.4240845739841461,0.800000011920929
4068,0.3787825405597687,0.862500011920929,0.4240521490573883,0.800000011920929
4069,0.37874090671539307,0.862500011920929,0.4240197539329529,0.800000011920929
4070,0.37869930267333984,0.862500011920929,0.42398732900619507,0.800000011920929
4071,0.378657728433609,0.862500011920929,0.42395496368408203,0.800000011920929
4072,0.3786161541938782,0.862500011920929,0.4239226281642914,0.800000011920929
4073,0.37857455015182495,0.862500011920929,0.42389026284217834,0.800000011920929
4074,0.3785330057144165,0.862500011920929,0.4238579273223877,0.800000011920929
4075,0.3784914016723633,0.862500011920929,0.42382559180259705,0.800000011920929
4076,0.3784498870372772,0.862500011920929,0.4237932562828064,0.800000011920929
4077,0.37840837240219116,0.862500011920929,0.4237609803676605,0.800000011920929
4078,0.3783668577671051,0.862500011920929,0.42372870445251465,0.800000011920929
4079,0.37832534313201904,0.862500011920929,0.4236964285373688,0.800000011920929
4080,0.378283828496933,0.862500011920929,0.4236641824245453,0.800000011920929
4081,0.3782423734664917,0.862500011920929,0.4236319065093994,0.800000011920929
4082,0.3782009184360504,0.862500011920929,0.42359963059425354,0.800000011920929
4083,0.37815940380096436,0.862500011920929,0.42356744408607483,0.800000011920929
4084,0.37811794877052307,0.862500011920929,0.42353519797325134,0.800000011920929
4085,0.3780764937400818,0.862500011920929,0.42350298166275024,0.800000011920929
4086,0.3780350387096405,0.862500011920929,0.42347079515457153,0.800000011920929
4087,0.3779935836791992,0.862500011920929,0.4234386384487152,0.800000011920929
4088,0.3779521882534027,0.862500011920929,0.4234065115451813,0.800000011920929
4089,0.3779107630252838,0.862500011920929,0.42337432503700256,0.800000011920929
4090,0.3778694272041321,0.862500011920929,0.42334216833114624,0.800000011920929
4091,0.37782809138298035,0.862500011920929,0.4233101010322571,0.800000011920929
4092,0.3777867257595062,0.862500011920929,0.42327794432640076,0.800000011920929
4093,0.37774544954299927,0.862500011920929,0.4232458472251892,0.800000011920929
4094,0.37770411372184753,0.862500011920929,0.42321377992630005,0.800000011920929
4095,0.3776628375053406,0.862500011920929,0.4231817126274109,0.800000011920929
4096,0.377621591091156,0.862500011920929,0.4231496751308441,0.800000011920929
4097,0.37758031487464905,0.862500011920929,0.42311763763427734,0.800000011920929
4098,0.37753912806510925,0.862500011920929,0.42308560013771057,0.800000011920929
4099,0.3774978518486023,0.862500011920929,0.4230535626411438,0.800000011920929
4100,0.3774566650390625,0.862500011920929,0.4230216145515442,0.800000011920929
4101,0.3774154782295227,0.862500011920929,0.4229896068572998,0.800000011920929
4102,0.3773742616176605,0.862500011920929,0.4229575991630554,0.800000011920929
4103,0.3773331046104431,0.862500011920929,0.4229256510734558,0.800000011920929
4104,0.3772919476032257,0.862500011920929,0.4228937029838562,0.800000011920929
4105,0.3772507905960083,0.862500011920929,0.4228617548942566,0.800000011920929
4106,0.3772096335887909,0.862500011920929,0.42282986640930176,0.800000011920929
4107,0.3771685063838959,0.862500011920929,0.4227980673313141,0.800000011920929
4108,0.37712743878364563,0.862500011920929,0.42276620864868164,0.800000011920929
4109,0.3770863115787506,0.862500011920929,0.4227343201637268,0.800000011920929
4110,0.37704524397850037,0.862500011920929,0.42270249128341675,0.800000011920929
4111,0.37700414657592773,0.862500011920929,0.4226706922054291,0.800000011920929
4112,0.3769631087779999,0.862500011920929,0.4226388931274414,0.800000011920929
4113,0.3769221007823944,0.862500011920929,0.4226071238517761,0.800000011920929
4114,0.37688109278678894,0.862500011920929,0.4225753843784332,0.800000011920929
4115,0.37684008479118347,0.862500011920929,0.42254361510276794,0.800000011920929
4116,0.3767991065979004,0.862500011920929,0.42251190543174744,0.800000011920929
4117,0.3767581284046173,0.862500011920929,0.42248016595840454,0.800000011920929
4118,0.3767171800136566,0.862500011920929,0.4224484860897064,0.800000011920929
4119,0.3766762614250183,0.862500011920929,0.4224167764186859,0.800000011920929
4120,0.3766353726387024,0.862500011920929,0.4223850667476654,0.800000011920929
4121,0.3765944838523865,0.862500011920929,0.42235344648361206,0.800000011920929
4122,0.37655359506607056,0.862500011920929,0.42232179641723633,0.800000011920929
4123,0.37651270627975464,0.862500011920929,0.4222901463508606,0.800000011920929
4124,0.3764718770980835,0.862500011920929,0.42225852608680725,0.800000011920929
4125,0.37643101811408997,0.862500011920929,0.4222269058227539,0.800000011920929
4126,0.3763901889324188,0.862500011920929,0.42219534516334534,0.800000011920929
4127,0.37634938955307007,0.862500011920929,0.42216378450393677,0.800000011920929
4128,0.3763085603713989,0.862500011920929,0.4221321940422058,0.800000011920929
4129,0.37626779079437256,0.862500011920929,0.42210063338279724,0.800000011920929
4130,0.3762270212173462,0.862500011920929,0.42206916213035583,0.800000011920929
4131,0.3761862516403198,0.862500011920929,0.42203760147094727,0.800000011920929
4132,0.37614548206329346,0.862500011920929,0.42200613021850586,0.800000011920929
4133,0.3761047422885895,0.862500011920929,0.42197465896606445,0.800000011920929
4134,0.3760640323162079,0.862500011920929,0.42194318771362305,0.800000011920929
4135,0.3760233223438263,0.862500011920929,0.42191171646118164,0.800000011920929
4136,0.3759826123714447,0.862500011920929,0.42188024520874023,0.800000011920929
4137,0.3759419023990631,0.862500011920929,0.4218488335609436,0.800000011920929
4138,0.3759012222290039,0.862500011920929,0.4218173921108246,0.800000011920929
4139,0.3758606016635895,0.862500011920929,0.42178598046302795,0.800000011920929
4140,0.37581998109817505,0.862500011920929,0.42175453901290894,0.800000011920929
4141,0.37577930092811584,0.862500011920929,0.4217231869697571,0.800000011920929
4142,0.3757387101650238,0.862500011920929,0.42169180512428284,0.800000011920929
4143,0.37569811940193176,0.862500011920929,0.42166048288345337,0.7875000238418579
4144,0.3756575286388397,0.862500011920929,0.4216291308403015,0.7875000238418579
4145,0.37561699748039246,0.862500011920929,0.4215978682041168,0.7875000238418579
4146,0.3755764365196228,0.862500011920929,0.42156657576560974,0.7875000238418579
4147,0.37553590536117554,0.862500011920929,0.42153531312942505,0.7875000238418579
4148,0.37549540400505066,0.862500011920929,0.42150402069091797,0.7875000238418579
4149,0.3754549026489258,0.862500011920929,0.42147278785705566,0.7875000238418579
4150,0.3754144012928009,0.862500011920929,0.42144155502319336,0.7875000238418579
4151,0.375373899936676,0.862500011920929,0.42141038179397583,0.7875000238418579
4152,0.3753334581851959,0.862500011920929,0.4213791787624359,0.7875000238418579
4153,0.37529295682907104,0.862500011920929,0.4213479459285736,0.7875000238418579
4154,0.37525254487991333,0.862500011920929,0.42131680250167847,0.7875000238418579
4155,0.3752121031284332,0.862500011920929,0.42128562927246094,0.7875000238418579
4156,0.3751716613769531,0.862500011920929,0.4212544560432434,0.7875000238418579
4157,0.3751312792301178,0.862500011920929,0.4212232530117035,0.7875000238418579
4158,0.3750908672809601,0.862500011920929,0.42119207978248596,0.7875000238418579
4159,0.37505048513412476,0.862500011920929,0.42116087675094604,0.7875000238418579
4160,0.37501010298728943,0.862500011920929,0.4211297631263733,0.7875000238418579
4161,0.3749697506427765,0.862500011920929,0.42109861969947815,0.7875000238418579
4162,0.37492939829826355,0.862500011920929,0.42106741666793823,0.7875000238418579
4163,0.3748890459537506,0.862500011920929,0.4210363030433655,0.7875000238418579
4164,0.37484875321388245,0.862500011920929,0.4210051894187927,0.7875000238418579
4165,0.3748084306716919,0.862500011920929,0.42097407579421997,0.7875000238418579
4166,0.37476813793182373,0.862500011920929,0.4209429621696472,0.7875000238418579
4167,0.37472787499427795,0.862500011920929,0.42091187834739685,0.7875000238418579
4168,0.3746876120567322,0.862500011920929,0.42088085412979126,0.7875000238418579
4169,0.374647319316864,0.862500011920929,0.4208498001098633,0.7875000238418579
4170,0.3746070861816406,0.862500011920929,0.4208187162876129,0.7875000238418579
4171,0.37456685304641724,0.862500011920929,0.4207877218723297,0.7875000238418579
4172,0.37452659010887146,0.862500011920929,0.4207567274570465,0.7875000238418579
4173,0.37448635697364807,0.862500011920929,0.4207257330417633,0.7875000238418579
4174,0.3744461238384247,0.862500011920929,0.4206947684288025,0.7875000238418579
4175,0.3744059205055237,0.862500011920929,0.4206639230251312,0.7875000238418579
4176,0.37436574697494507,0.862500011920929,0.42063307762145996,0.7875000238418579
4177,0.37432557344436646,0.862500011920929,0.4206022322177887,0.7875000238418579
4178,0.37428539991378784,0.862500011920929,0.4205714166164398,0.7875000238418579
4179,0.374245285987854,0.862500011920929,0.42054063081741333,0.7875000238418579
4180,0.37420520186424255,0.862500011920929,0.4205099046230316,0.7875000238418579
4181,0.3741650879383087,0.862500011920929,0.4204791188240051,0.7875000238418579
4182,0.37412500381469727,0.862500011920929,0.4204483926296234,0.7875000238418579
4183,0.3740849494934082,0.862500011920929,0.4204176068305969,0.7875000238418579
4184,0.37404486536979675,0.862500011920929,0.42038694024086,0.7875000238418579
4185,0.3740048408508301,0.862500011920929,0.42035621404647827,0.7875000238418579
4186,0.3739648163318634,0.862500011920929,0.42032551765441895,0.7875000238418579
4187,0.3739248216152191,0.862500011920929,0.420294851064682,0.7875000238418579
4188,0.37388479709625244,0.862500011920929,0.42026418447494507,0.7875000238418579
4189,0.37384483218193054,0.862500011920929,0.4202335476875305,0.7875000238418579
4190,0.37380486726760864,0.862500011920929,0.42020291090011597,0.7875000238418579
4191,0.37376490235328674,0.862500011920929,0.4201722741127014,0.7875000238418579
4192,0.37372493743896484,0.862500011920929,0.42014163732528687,0.7875000238418579
4193,0.37368500232696533,0.862500011920929,0.4201110303401947,0.7875000238418579
4194,0.3736450970172882,0.862500011920929,0.42008042335510254,0.7875000238418579
4195,0.3736051917076111,0.862500011920929,0.42004984617233276,0.7875000238418579
4196,0.37356528639793396,0.862500011920929,0.4200192987918854,0.7875000238418579
4197,0.37352535128593445,0.862500011920929,0.4199887216091156,0.7875000238418579
4198,0.3734855353832245,0.862500011920929,0.4199581742286682,0.7875000238418579
4199,0.37344563007354736,0.862500011920929,0.41992759704589844,0.7875000238418579
4200,0.3734058141708374,0.862500011920929,0.4198971390724182,0.7875000238418579
4201,0.37336596846580505,0.862500011920929,0.4198666214942932,0.7875000238418579
4202,0.3733261227607727,0.862500011920929,0.4198361337184906,0.7875000238418579
4203,0.37328630685806274,0.862500011920929,0.4198056757450104,0.7875000238418579
4204,0.37324652075767517,0.862500011920929,0.41977524757385254,0.7875000238418579
4205,0.37320676445961,0.862500011920929,0.4197448790073395,0.7875000238418579
4206,0.3731670379638672,0.862500011920929,0.41971445083618164,0.7875000238418579
4207,0.3731273114681244,0.862500011920929,0.4196840226650238,0.7875000238418579
4208,0.3730875551700592,0.862500011920929,0.4196537137031555,0.7875000238418579
4209,0.3730478286743164,0.862500011920929,0.41962331533432007,0.7875000238418579
4210,0.3730081617832184,0.862500011920929,0.41959303617477417,0.7875000238418579
4211,0.372968465089798,0.862500011920929,0.4195627272129059,0.7875000238418579
4212,0.37292879819869995,0.862500011920929,0.4195324778556824,0.7875000238418579
4213,0.37288913130760193,0.862500011920929,0.4195021986961365,0.7875000238418579
4214,0.3728494942188263,0.862500011920929,0.41947197914123535,0.7875000238418579
4215,0.37280988693237305,0.862500011920929,0.41944169998168945,0.7875000238418579
4216,0.3727702796459198,0.862500011920929,0.41941148042678833,0.7875000238418579
4217,0.37273067235946655,0.862500011920929,0.4193812310695648,0.7875000238418579
