Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
2160,0.17016884684562683,0.925000011920929,0.328443318605423,0.8500000238418579
2161,0.1700710952281952,0.9208333492279053,0.32827723026275635,0.8500000238418579
2162,0.17003805935382843,0.925000011920929,0.328124463558197,0.8500000238418579
2163,0.16995693743228912,0.9208333492279053,0.3280218541622162,0.8500000238418579
2164,0.1698397547006607,0.925000011920929,0.3279407024383545,0.8500000238418579
2165,0.16983672976493835,0.925000011920929,0.32786911725997925,0.8500000238418579
2166,0.16967006027698517,0.9208333492279053,0.32775503396987915,0.8500000238418579
2167,0.16965259611606598,0.9208333492279053,0.3276210427284241,0.8500000238418579
2168,0.16973522305488586,0.9208333492279053,0.3277207612991333,0.8500000238418579
2169,0.1695273369550705,0.9208333492279053,0.3276636302471161,0.8500000238418579
2170,0.16940994560718536,0.925000011920929,0.3275204300880432,0.8500000238418579
2171,0.16958311200141907,0.925000011920929,0.32710331678390503,0.8500000238418579
2172,0.16957877576351166,0.9208333492279053,0.3271985352039337,0.8500000238418579
2173,0.16933146119117737,0.925000011920929,0.32714587450027466,0.8500000238418579
2174,0.16932313144207,0.925000011920929,0.32708269357681274,0.8500000238418579
2175,0.1692814826965332,0.9208333492279053,0.32705751061439514,0.8500000238418579
2176,0.1691809594631195,0.925000011920929,0.32712322473526,0.8500000238418579
2177,0.16902904212474823,0.925000011920929,0.3268430233001709,0.8500000238418579
2178,0.16888552904129028,0.925000011920929,0.32663092017173767,0.8500000238418579
2179,0.1688741147518158,0.9208333492279053,0.3266010880470276,0.8500000238418579
2180,0.1689263880252838,0.9208333492279053,0.32656151056289673,0.8500000238418579
2181,0.1689247041940689,0.9208333492279053,0.3264583945274353,0.8500000238418579
2182,0.16900110244750977,0.9208333492279053,0.32645511627197266,0.8500000238418579
2183,0.16865013539791107,0.925000011920929,0.32623961567878723,0.8500000238418579
2184,0.16860996186733246,0.9208333492279053,0.32621994614601135,0.8500000238418579
2185,0.1686614453792572,0.9208333492279053,0.3261241316795349,0.8500000238418579
2186,0.1683787703514099,0.925000011920929,0.3260008692741394,0.8500000238418579
2187,0.16841313242912292,0.925000011920929,0.3257835805416107,0.8500000238418579
2188,0.16823415458202362,0.925000011920929,0.32574644684791565,0.8500000238418579
2189,0.16852693259716034,0.9208333492279053,0.3257404863834381,0.8500000238418579
2190,0.16818298399448395,0.925000011920929,0.32550960779190063,0.8500000238418579
2191,0.16819757223129272,0.925000011920929,0.3253704607486725,0.8500000238418579
2192,0.16795197129249573,0.925000011920929,0.3251883387565613,0.8500000238418579
2193,0.16787011921405792,0.925000011920929,0.32509714365005493,0.8500000238418579
2194,0.1678384393453598,0.925000011920929,0.3250299096107483,0.8500000238418579
2195,0.16772903501987457,0.925000011920929,0.3249886631965637,0.8500000238418579
2196,0.1678684800863266,0.925000011920929,0.324918657541275,0.8500000238418579
2197,0.1678207367658615,0.9208333492279053,0.325001060962677,0.8500000238418579
2198,0.16755440831184387,0.925000011920929,0.3247942626476288,0.8500000238418579
2199,0.1675562560558319,0.925000011920929,0.32473674416542053,0.8500000238418579
2200,0.16757898032665253,0.925000011920929,0.3245651423931122,0.8500000238418579
2201,0.16759227216243744,0.9208333492279053,0.32469630241394043,0.8500000238418579
2202,0.16747966408729553,0.925000011920929,0.32443681359291077,0.8500000238418579
2203,0.16732622683048248,0.925000011920929,0.3243531584739685,0.8500000238418579
2204,0.16733649373054504,0.925000011920929,0.32437771558761597,0.8500000238418579
2205,0.16729548573493958,0.925000011920929,0.3241778612136841,0.8500000238418579
2206,0.16715960204601288,0.925000011920929,0.32395273447036743,0.8500000238418579
2207,0.167218878865242,0.925000011920929,0.3238159418106079,0.8500000238418579
2208,0.16730666160583496,0.925000011920929,0.3237472176551819,0.8500000238418579
2209,0.16707494854927063,0.925000011920929,0.3236315846443176,0.8500000238418579
2210,0.16677886247634888,0.925000011920929,0.32347342371940613,0.8500000238418579
2211,0.16690462827682495,0.9208333492279053,0.32346802949905396,0.8500000238418579
2212,0.16690964996814728,0.925000011920929,0.3231205940246582,0.8500000238418579
2213,0.16684700548648834,0.925000011920929,0.32307666540145874,0.8500000238418579
2214,0.16664114594459534,0.9208333492279053,0.32311761379241943,0.8500000238418579
2215,0.1664811670780182,0.925000011920929,0.3230002820491791,0.8500000238418579
2216,0.16647811233997345,0.925000011920929,0.322884738445282,0.8500000238418579
2217,0.16645188629627228,0.925000011920929,0.3227265179157257,0.8500000238418579
2218,0.16631895303726196,0.925000011920929,0.3226251006126404,0.8500000238418579
2219,0.16675281524658203,0.925000011920929,0.32256731390953064,0.8500000238418579
2220,0.16612067818641663,0.925000011920929,0.32257142663002014,0.8500000238418579
2221,0.16612905263900757,0.925000011920929,0.32259464263916016,0.8500000238418579
2222,0.1661211997270584,0.925000011920929,0.3224571943283081,0.8500000238418579
2223,0.16600985825061798,0.925000011920929,0.32237881422042847,0.8500000238418579
2224,0.16610290110111237,0.925000011920929,0.3221168518066406,0.8500000238418579
2225,0.16593271493911743,0.925000011920929,0.32196030020713806,0.8500000238418579
2226,0.1657024323940277,0.925000011920929,0.3218535780906677,0.8500000238418579
2227,0.16574710607528687,0.925000011920929,0.32176917791366577,0.8500000238418579
2228,0.16573628783226013,0.925000011920929,0.32163017988204956,0.8500000238418579
2229,0.16565626859664917,0.925000011920929,0.32154983282089233,0.8500000238418579
2230,0.1656845510005951,0.925000011920929,0.32141268253326416,0.8500000238418579
2231,0.1657017320394516,0.925000011920929,0.3213646113872528,0.8500000238418579
2232,0.16549605131149292,0.925000011920929,0.32131022214889526,0.8500000238418579
2233,0.16527512669563293,0.925000011920929,0.32121628522872925,0.8500000238418579
2234,0.16540363430976868,0.925000011920929,0.32104402780532837,0.8500000238418579
2235,0.16522479057312012,0.925000011920929,0.3210659623146057,0.8500000238418579
2236,0.16502612829208374,0.925000011920929,0.3210142254829407,0.8500000238418579
2237,0.16523122787475586,0.925000011920929,0.3209672272205353,0.8500000238418579
2238,0.16500765085220337,0.925000011920929,0.3209322392940521,0.8500000238418579
2239,0.16495943069458008,0.925000011920929,0.3209376633167267,0.8500000238418579
2240,0.16485480964183807,0.925000011920929,0.3207138180732727,0.8500000238418579
2241,0.16496776044368744,0.9208333492279053,0.32081174850463867,0.8500000238418579
2242,0.16479024291038513,0.925000011920929,0.3206102252006531,0.8500000238418579
2243,0.16489291191101074,0.925000011920929,0.32039129734039307,0.8500000238418579
2244,0.16459771990776062,0.925000011920929,0.3202122747898102,0.8500000238418579
2245,0.16453762352466583,0.925000011920929,0.3202281892299652,0.8500000238418579
2246,0.1646728664636612,0.925000011920929,0.3201133608818054,0.8500000238418579
2247,0.16443327069282532,0.925000011920929,0.32008153200149536,0.8500000238418579
2248,0.16452091932296753,0.925000011920929,0.3201860785484314,0.8500000238418579
2249,0.16457125544548035,0.925000011920929,0.32008156180381775,0.8500000238418579
2250,0.1642511785030365,0.925000011920929,0.3198705017566681,0.8500000238418579
2251,0.16422465443611145,0.925000011920929,0.3197017312049866,0.8500000238418579
2252,0.1642073094844818,0.925000011920929,0.3196307420730591,0.8500000238418579
2253,0.16400344669818878,0.925000011920929,0.3194345235824585,0.8500000238418579
2254,0.16396355628967285,0.925000011920929,0.31930869817733765,0.8500000238418579
2255,0.16417649388313293,0.925000011920929,0.3190630078315735,0.8500000238418579
2256,0.1640220284461975,0.925000011920929,0.3191893696784973,0.8500000238418579
2257,0.16391494870185852,0.925000011920929,0.31912052631378174,0.8500000238418579
2258,0.1637774109840393,0.925000011920929,0.31894129514694214,0.8500000238418579
2259,0.16367505490779877,0.925000011920929,0.31885334849357605,0.8500000238418579
2260,0.1637416034936905,0.925000011920929,0.31882017850875854,0.8500000238418579
2261,0.16337677836418152,0.925000011920929,0.3185819983482361,0.8500000238418579
2262,0.16342003643512726,0.925000011920929,0.31844383478164673,0.8500000238418579
2263,0.16340255737304688,0.925000011920929,0.31827861070632935,0.8500000238418579
2264,0.1632852554321289,0.925000011920929,0.3182254731655121,0.8500000238418579
2265,0.16329126060009003,0.925000011920929,0.31807106733322144,0.8500000238418579
2266,0.1632126271724701,0.925000011920929,0.31810587644577026,0.8500000238418579
2267,0.16314388811588287,0.925000011920929,0.3179245591163635,0.8500000238418579
2268,0.1632220596075058,0.925000011920929,0.3176494240760803,0.8500000238418579
2269,0.16309113800525665,0.925000011920929,0.31761518120765686,0.8500000238418579
2270,0.16293016076087952,0.925000011920929,0.3176022171974182,0.8500000238418579
2271,0.162905752658844,0.925000011920929,0.317306786775589,0.8500000238418579
2272,0.16277335584163666,0.925000011920929,0.31732696294784546,0.8500000238418579
2273,0.1628188043832779,0.925000011920929,0.31701186299324036,0.8500000238418579
2274,0.1626655012369156,0.925000011920929,0.3168995976448059,0.8500000238418579
2275,0.1625850647687912,0.925000011920929,0.31691068410873413,0.8500000238418579
2276,0.16251665353775024,0.925000011920929,0.316835880279541,0.8500000238418579
2277,0.16251240670681,0.925000011920929,0.3167089819908142,0.8500000238418579
2278,0.16236184537410736,0.925000011920929,0.31660163402557373,0.8500000238418579
2279,0.16234420239925385,0.925000011920929,0.31663113832473755,0.8500000238418579
2280,0.16220322251319885,0.925000011920929,0.31651371717453003,0.8500000238418579
2281,0.16220523416996002,0.925000011920929,0.3162806034088135,0.8500000238418579
2282,0.1621343195438385,0.925000011920929,0.31621241569519043,0.8500000238418579
2283,0.16211846470832825,0.925000011920929,0.31601017713546753,0.8500000238418579
2284,0.16211551427841187,0.925000011920929,0.316175639629364,0.8500000238418579
2285,0.16195455193519592,0.925000011920929,0.31606435775756836,0.8500000238418579
2286,0.1617777794599533,0.925000011920929,0.3159644305706024,0.8500000238418579
2287,0.16179969906806946,0.925000011920929,0.3157545328140259,0.8500000238418579
2288,0.1619689017534256,0.925000011920929,0.3156828284263611,0.8500000238418579
2289,0.16170348227024078,0.925000011920929,0.31567925214767456,0.8500000238418579
2290,0.1615203469991684,0.925000011920929,0.31560346484184265,0.8500000238418579
2291,0.16165503859519958,0.925000011920929,0.3154088258743286,0.8500000238418579
2292,0.1614973247051239,0.925000011920929,0.31530243158340454,0.8500000238418579
2293,0.16141997277736664,0.925000011920929,0.31515973806381226,0.8500000238418579
2294,0.16133354604244232,0.925000011920929,0.3151148855686188,0.8500000238418579
2295,0.16121746599674225,0.925000011920929,0.31482890248298645,0.8500000238418579
2296,0.1612594574689865,0.925000011920929,0.31468474864959717,0.8500000238418579
2297,0.1610744744539261,0.925000011920929,0.31461265683174133,0.8500000238418579
2298,0.16105151176452637,0.925000011920929,0.31456461548805237,0.8500000238418579
2299,0.16096433997154236,0.925000011920929,0.3145170211791992,0.8500000238418579
2300,0.160788431763649,0.925000011920929,0.31440290808677673,0.8500000238418579
2301,0.16087143123149872,0.925000011920929,0.3142607808113098,0.8500000238418579
2302,0.16083486378192902,0.925000011920929,0.31395620107650757,0.8500000238418579
2303,0.16068872809410095,0.925000011920929,0.3140886127948761,0.8500000238418579
2304,0.16070739924907684,0.925000011920929,0.3140328526496887,0.8500000238418579
2305,0.1605500876903534,0.925000011920929,0.3139219284057617,0.8500000238418579
2306,0.1604819893836975,0.925000011920929,0.31385537981987,0.8500000238418579
2307,0.16044004261493683,0.925000011920929,0.3139304220676422,0.8500000238418579
2308,0.16038712859153748,0.925000011920929,0.3136807382106781,0.8500000238418579
2309,0.16035884618759155,0.925000011920929,0.31363970041275024,0.8500000238418579
2310,0.16034992039203644,0.925000011920929,0.3135085105895996,0.8500000238418579
2311,0.1602141410112381,0.925000011920929,0.31336021423339844,0.8500000238418579
2312,0.16003914177417755,0.925000011920929,0.3132633566856384,0.8500000238418579
2313,0.160075843334198,0.925000011920929,0.3130289614200592,0.8500000238418579
2314,0.16024702787399292,0.925000011920929,0.3129154145717621,0.8500000238418579
2315,0.1599857211112976,0.925000011920929,0.31281524896621704,0.8500000238418579
2316,0.15991425514221191,0.925000011920929,0.3127226233482361,0.8500000238418579
2317,0.1598210334777832,0.925000011920929,0.3126169741153717,0.8500000238418579
2318,0.1597125083208084,0.925000011920929,0.3127214312553406,0.8500000238418579
2319,0.15959979593753815,0.925000011920929,0.31243401765823364,0.8500000238418579
2320,0.15958496928215027,0.925000011920929,0.3124977648258209,0.8500000238418579
2321,0.15955916047096252,0.925000011920929,0.3123782277107239,0.8500000238418579
2322,0.1595459133386612,0.925000011920929,0.31219998002052307,0.8500000238418579
2323,0.15949790179729462,0.925000011920929,0.31222420930862427,0.8500000238418579
2324,0.15952643752098083,0.925000011920929,0.3120574951171875,0.8500000238418579
2325,0.15934988856315613,0.925000011920929,0.3119954466819763,0.8500000238418579
2326,0.15912215411663055,0.925000011920929,0.3119375705718994,0.8500000238418579
2327,0.15912778675556183,0.925000011920929,0.3117932677268982,0.8500000238418579
2328,0.1589840203523636,0.925000011920929,0.311492919921875,0.8500000238418579
2329,0.15915392339229584,0.925000011920929,0.3113497793674469,0.8500000238418579
2330,0.15894487500190735,0.925000011920929,0.3112260699272156,0.8500000238418579
2331,0.15881815552711487,0.925000011920929,0.3111751973628998,0.8500000238418579
2332,0.15881848335266113,0.925000011920929,0.31107908487319946,0.8500000238418579
2333,0.1587415486574173,0.925000011920929,0.31103092432022095,0.8500000238418579
2334,0.1587948203086853,0.925000011920929,0.31096795201301575,0.8500000238418579
2335,0.1585899442434311,0.925000011920929,0.3109254539012909,0.8500000238418579
2336,0.15851815044879913,0.925000011920929,0.3108678460121155,0.8500000238418579
2337,0.15839213132858276,0.925000011920929,0.31068548560142517,0.8500000238418579
2338,0.15833018720149994,0.925000011920929,0.3104861378669739,0.8500000238418579
2339,0.1582648754119873,0.925000011920929,0.31031155586242676,0.8500000238418579
2340,0.15852735936641693,0.925000011920929,0.3101775050163269,0.8500000238418579
2341,0.1582171618938446,0.925000011920929,0.3101464807987213,0.8500000238418579
2342,0.1580575555562973,0.925000011920929,0.3101804852485657,0.8500000238418579
2343,0.1581602543592453,0.925000011920929,0.30997711420059204,0.8500000238418579
2344,0.15805721282958984,0.925000011920929,0.3099631369113922,0.8500000238418579
2345,0.15798337757587433,0.925000011920929,0.309751957654953,0.8500000238418579
2346,0.1577644944190979,0.925000011920929,0.3095244765281677,0.8500000238418579
2347,0.15784358978271484,0.925000011920929,0.3092929720878601,0.8500000238418579
2348,0.1577199101448059,0.925000011920929,0.30935603380203247,0.8500000238418579
2349,0.15771450102329254,0.925000011920929,0.3092409074306488,0.8500000238418579
2350,0.15760190784931183,0.925000011920929,0.30901750922203064,0.8500000238418579
2351,0.1574970781803131,0.925000011920929,0.30888745188713074,0.8500000238418579
2352,0.15740130841732025,0.925000011920929,0.30876249074935913,0.8500000238418579
2353,0.1572081595659256,0.925000011920929,0.3086008131504059,0.8500000238418579
2354,0.1572326272726059,0.925000011920929,0.30857160687446594,0.8500000238418579
2355,0.1572256237268448,0.925000011920929,0.30856895446777344,0.8500000238418579
2356,0.15717202425003052,0.925000011920929,0.3085258901119232,0.8500000238418579
2357,0.1570158302783966,0.925000011920929,0.30832377076148987,0.8500000238418579
2358,0.15691502392292023,0.925000011920929,0.30818620324134827,0.8500000238418579
2359,0.1568901091814041,0.925000011920929,0.30813631415367126,0.8500000238418579
2360,0.1571158766746521,0.925000011920929,0.30789607763290405,0.8500000238418579
2361,0.15683631598949432,0.925000011920929,0.30784350633621216,0.8500000238418579
2362,0.15681518614292145,0.925000011920929,0.3078511357307434,0.8500000238418579
2363,0.15692965686321259,0.925000011920929,0.3078517019748688,0.8500000238418579
2364,0.15662798285484314,0.925000011920929,0.3077569007873535,0.8500000238418579
2365,0.15668803453445435,0.925000011920929,0.3075067400932312,0.8500000238418579
2366,0.15642742812633514,0.925000011920929,0.30718111991882324,0.8500000238418579
2367,0.1563483327627182,0.925000011920929,0.3070996403694153,0.8500000238418579
2368,0.15647126734256744,0.925000011920929,0.30710577964782715,0.8500000238418579
2369,0.15623682737350464,0.925000011920929,0.30710262060165405,0.8500000238418579
2370,0.1563914716243744,0.925000011920929,0.306917279958725,0.8500000238418579
2371,0.1562296450138092,0.925000011920929,0.30694305896759033,0.8500000238418579
2372,0.15604737401008606,0.925000011920929,0.3068618178367615,0.8500000238418579
2373,0.1559661328792572,0.925000011920929,0.30672216415405273,0.8500000238418579
2374,0.15590061247348785,0.925000011920929,0.30649399757385254,0.8500000238418579
2375,0.15584349632263184,0.925000011920929,0.30635181069374084,0.8500000238418579
2376,0.1557542383670807,0.925000011920929,0.30625981092453003,0.8500000238418579
2377,0.15585947036743164,0.925000011920929,0.30608513951301575,0.8500000238418579
2378,0.1556822806596756,0.925000011920929,0.30588772892951965,0.8500000238418579
2379,0.15566189587116241,0.925000011920929,0.30583056807518005,0.8500000238418579
2380,0.15543398261070251,0.925000011920929,0.3057143986225128,0.8500000238418579
2381,0.15557615458965302,0.925000011920929,0.30562788248062134,0.8500000238418579
2382,0.1553911715745926,0.925000011920929,0.3053143620491028,0.8500000238418579
2383,0.15528100728988647,0.925000011920929,0.30512189865112305,0.8500000238418579
2384,0.15529121458530426,0.925000011920929,0.30514955520629883,0.8500000238418579
2385,0.15514884889125824,0.925000011920929,0.30517110228538513,0.8500000238418579
2386,0.15527799725532532,0.925000011920929,0.3050702214241028,0.8500000238418579
2387,0.1548870950937271,0.925000011920929,0.3048884868621826,0.8500000238418579
2388,0.15507490932941437,0.925000011920929,0.3048459589481354,0.8500000238418579
2389,0.15503384172916412,0.925000011920929,0.30446857213974,0.8500000238418579
2390,0.15513591468334198,0.925000011920929,0.3042357563972473,0.8500000238418579
2391,0.15480686724185944,0.925000011920929,0.3043184280395508,0.8500000238418579
2392,0.15470384061336517,0.925000011920929,0.30424439907073975,0.8500000238418579
2393,0.1546071469783783,0.925000011920929,0.30415669083595276,0.8500000238418579
2394,0.15475228428840637,0.925000011920929,0.3041837811470032,0.8500000238418579
2395,0.15462838113307953,0.925000011920929,0.3041187822818756,0.8500000238418579
2396,0.15441331267356873,0.925000011920929,0.3040407598018646,0.8500000238418579
2397,0.15436169505119324,0.925000011920929,0.3038557171821594,0.8500000238418579
2398,0.15420985221862793,0.925000011920929,0.30376577377319336,0.8500000238418579
2399,0.15433932840824127,0.925000011920929,0.30374717712402344,0.8500000238418579
2400,0.15423665940761566,0.925000011920929,0.30358490347862244,0.8500000238418579
2401,0.15412506461143494,0.925000011920929,0.3032834827899933,0.862500011920929
2402,0.15430398285388947,0.925000011920929,0.30336064100265503,0.862500011920929
2403,0.15389852225780487,0.925000011920929,0.3033606708049774,0.862500011920929
2404,0.15380887687206268,0.925000011920929,0.30321940779685974,0.862500011920929
2405,0.1539216786623001,0.925000011920929,0.30306896567344666,0.862500011920929
2406,0.15378481149673462,0.925000011920929,0.3029612600803375,0.862500011920929
2407,0.1536995768547058,0.925000011920929,0.30290675163269043,0.862500011920929
2408,0.15367814898490906,0.925000011920929,0.30272045731544495,0.862500011920929
2409,0.15354357659816742,0.925000011920929,0.3026900589466095,0.862500011920929
2410,0.15344665944576263,0.925000011920929,0.3024550974369049,0.862500011920929
2411,0.1533961147069931,0.925000011920929,0.3023262619972229,0.862500011920929
2412,0.15333819389343262,0.925000011920929,0.3022112250328064,0.862500011920929
2413,0.15331895649433136,0.925000011920929,0.3020344376564026,0.862500011920929
2414,0.15317270159721375,0.925000011920929,0.3019047975540161,0.862500011920929
2415,0.1534751057624817,0.925000011920929,0.30203017592430115,0.862500011920929
2416,0.1532541960477829,0.925000011920929,0.3020985722541809,0.862500011920929
2417,0.1529722809791565,0.925000011920929,0.302001953125,0.862500011920929
2418,0.15283901989459991,0.925000011920929,0.30185839533805847,0.862500011920929
2419,0.15284325182437897,0.925000011920929,0.30174270272254944,0.862500011920929
2420,0.1527615338563919,0.925000011920929,0.3015454411506653,0.862500011920929
2421,0.15271227061748505,0.925000011920929,0.3013783097267151,0.862500011920929
2422,0.1528492271900177,0.925000011920929,0.30148226022720337,0.862500011920929
2423,0.15261690318584442,0.925000011920929,0.30116716027259827,0.862500011920929
2424,0.15272310376167297,0.925000011920929,0.3010845482349396,0.862500011920929
2425,0.15235693752765656,0.925000011920929,0.30080199241638184,0.862500011920929
2426,0.1525251865386963,0.925000011920929,0.3005181849002838,0.862500011920929
2427,0.1522378921508789,0.925000011920929,0.30044251680374146,0.862500011920929
2428,0.15218260884284973,0.925000011920929,0.300272136926651,0.862500011920929
2429,0.15221427381038666,0.925000011920929,0.30022352933883667,0.862500011920929
2430,0.1519974172115326,0.925000011920929,0.3001706004142761,0.862500011920929
2431,0.15199001133441925,0.925000011920929,0.30011558532714844,0.862500011920929
2432,0.1520421952009201,0.925000011920929,0.2998196482658386,0.862500011920929
2433,0.15193361043930054,0.925000011920929,0.2997651696205139,0.862500011920929
2434,0.151840478181839,0.925000011920929,0.29956069588661194,0.862500011920929
2435,0.1516888588666916,0.925000011920929,0.29949718713760376,0.862500011920929
2436,0.15199945867061615,0.925000011920929,0.29936128854751587,0.862500011920929
2437,0.15169526636600494,0.925000011920929,0.29927435517311096,0.862500011920929
2438,0.1514722853899002,0.925000011920929,0.2991350293159485,0.862500011920929
2439,0.15146389603614807,0.925000011920929,0.29911279678344727,0.862500011920929
2440,0.1515813022851944,0.925000011920929,0.29896700382232666,0.862500011920929
2441,0.15142878890037537,0.925000011920929,0.2987558841705322,0.862500011920929
2442,0.15120171010494232,0.925000011920929,0.29866838455200195,0.862500011920929
2443,0.15119963884353638,0.925000011920929,0.29861730337142944,0.862500011920929
2444,0.15117411315441132,0.925000011920929,0.29843226075172424,0.862500011920929
2445,0.15110477805137634,0.925000011920929,0.29825741052627563,0.862500011920929
2446,0.15123729407787323,0.925000011920929,0.2983275353908539,0.862500011920929
2447,0.15116505324840546,0.925000011920929,0.29810792207717896,0.862500011920929
2448,0.1510450839996338,0.925000011920929,0.2980968952178955,0.862500011920929
2449,0.1508651077747345,0.925000011920929,0.29780712723731995,0.862500011920929
2450,0.15080271661281586,0.925000011920929,0.297580361366272,0.862500011920929
2451,0.1507956087589264,0.925000011920929,0.29761093854904175,0.862500011920929
2452,0.1506231129169464,0.925000011920929,0.29774975776672363,0.862500011920929
2453,0.15046238899230957,0.925000011920929,0.2976799011230469,0.862500011920929
2454,0.15051957964897156,0.925000011920929,0.2976284921169281,0.862500011920929
2455,0.15035608410835266,0.925000011920929,0.2973971366882324,0.862500011920929
2456,0.15031521022319794,0.925000011920929,0.29712098836898804,0.862500011920929
2457,0.15054266154766083,0.925000011920929,0.2969377934932709,0.862500011920929
2458,0.1503298431634903,0.925000011920929,0.2966882288455963,0.862500011920929
2459,0.15020836889743805,0.9291666746139526,0.2963376045227051,0.862500011920929
2460,0.14994248747825623,0.925000011920929,0.2963075041770935,0.862500011920929
2461,0.15000437200069427,0.925000011920929,0.29614490270614624,0.862500011920929
2462,0.1498803049325943,0.925000011920929,0.29605531692504883,0.862500011920929
2463,0.14997641742229462,0.9291666746139526,0.29618537425994873,0.862500011920929
2464,0.1498228907585144,0.925000011920929,0.2960303723812103,0.862500011920929
2465,0.14977559447288513,0.925000011920929,0.2958376407623291,0.862500011920929
2466,0.14968585968017578,0.925000011920929,0.29579609632492065,0.862500011920929
2467,0.1497308611869812,0.925000011920929,0.2956867218017578,0.862500011920929
2468,0.14964649081230164,0.925000011920929,0.2956726849079132,0.862500011920929
2469,0.14958330988883972,0.925000011920929,0.29545021057128906,0.862500011920929
2470,0.149363175034523,0.9291666746139526,0.29538702964782715,0.862500011920929
2471,0.14932210743427277,0.9291666746139526,0.29534444212913513,0.862500011920929
2472,0.14929737150669098,0.925000011920929,0.2952410578727722,0.862500011920929
2473,0.14937353134155273,0.925000011920929,0.29483562707901,0.862500011920929
2474,0.1489821970462799,0.925000011920929,0.2947506308555603,0.862500011920929
2475,0.14914938807487488,0.925000011920929,0.29460588097572327,0.862500011920929
2476,0.1490311622619629,0.925000011920929,0.2944956421852112,0.862500011920929
2477,0.1488380879163742,0.9291666746139526,0.29458215832710266,0.862500011920929
2478,0.14888817071914673,0.9291666746139526,0.2946174144744873,0.862500011920929
2479,0.14897702634334564,0.925000011920929,0.29453521966934204,0.862500011920929
2480,0.14869263768196106,0.9291666746139526,0.29431813955307007,0.862500011920929
2481,0.14873245358467102,0.9291666746139526,0.294258713722229,0.862500011920929
2482,0.14866231381893158,0.9291666746139526,0.2942533493041992,0.862500011920929
2483,0.14865517616271973,0.925000011920929,0.293997585773468,0.862500011920929
2484,0.14847508072853088,0.9291666746139526,0.29395824670791626,0.862500011920929
2485,0.14831902086734772,0.9291666746139526,0.29378336668014526,0.862500011920929
2486,0.14833536744117737,0.9291666746139526,0.2936581075191498,0.862500011920929
2487,0.14832504093647003,0.9291666746139526,0.2936122417449951,0.862500011920929
2488,0.14814914762973785,0.9291666746139526,0.29336321353912354,0.862500011920929
2489,0.14818868041038513,0.9291666746139526,0.29323238134384155,0.862500011920929
2490,0.1479310691356659,0.9291666746139526,0.29321473836898804,0.862500011920929
2491,0.14798210561275482,0.9291666746139526,0.2929207682609558,0.862500011920929
2492,0.14787864685058594,0.9291666746139526,0.2928379774093628,0.862500011920929
2493,0.1478801667690277,0.925000011920929,0.29268088936805725,0.875
2494,0.14782921969890594,0.9291666746139526,0.2923537492752075,0.875
2495,0.14770011603832245,0.9291666746139526,0.2924047112464905,0.875
2496,0.1475118100643158,0.9291666746139526,0.29229193925857544,0.875
2497,0.14742080867290497,0.9291666746139526,0.2920580208301544,0.875
2498,0.14742232859134674,0.9291666746139526,0.2920326590538025,0.875
2499,0.14734630286693573,0.9291666746139526,0.29195481538772583,0.875
2500,0.14729930460453033,0.9333333373069763,0.2917914390563965,0.875
2501,0.147279292345047,0.9291666746139526,0.29167506098747253,0.875
2502,0.14716865122318268,0.9291666746139526,0.29156309366226196,0.875
2503,0.1473037600517273,0.9291666746139526,0.2915271818637848,0.875
2504,0.14730218052864075,0.9291666746139526,0.29142293334007263,0.875
2505,0.14722763001918793,0.9333333373069763,0.2913035452365875,0.875
2506,0.14703798294067383,0.9333333373069763,0.29103580117225647,0.875
2507,0.14698870480060577,0.9291666746139526,0.2910929322242737,0.875
2508,0.1468498557806015,0.9291666746139526,0.29114681482315063,0.875
2509,0.14668695628643036,0.9333333373069763,0.2910255491733551,0.875
2510,0.14664992690086365,0.9333333373069763,0.2907602787017822,0.875
2511,0.14656107127666473,0.9291666746139526,0.29065361618995667,0.875
2512,0.14673373103141785,0.9291666746139526,0.29044023156166077,0.875
2513,0.1465734839439392,0.9291666746139526,0.290327787399292,0.875
2514,0.14659759402275085,0.9333333373069763,0.2903168797492981,0.875
2515,0.14633575081825256,0.9333333373069763,0.2901713252067566,0.875
2516,0.1463298797607422,0.9333333373069763,0.28999847173690796,0.875
2517,0.146194726228714,0.9291666746139526,0.2898014485836029,0.875
2518,0.14612612128257751,0.9291666746139526,0.28977423906326294,0.875
2519,0.14605753123760223,0.9333333373069763,0.2896192669868469,0.875
2520,0.14621923863887787,0.9333333373069763,0.2893978953361511,0.875
2521,0.14596427977085114,0.9291666746139526,0.28938230872154236,0.875
2522,0.14576509594917297,0.9333333373069763,0.2890681028366089,0.875
2523,0.14573092758655548,0.9291666746139526,0.28906023502349854,0.875
2524,0.14570283889770508,0.9333333373069763,0.28901636600494385,0.875
2525,0.14573714137077332,0.9333333373069763,0.2889471650123596,0.875
2526,0.14558447897434235,0.9291666746139526,0.2887904942035675,0.875
2527,0.14550665020942688,0.9333333373069763,0.2886129915714264,0.875
2528,0.1454753577709198,0.9291666746139526,0.28848981857299805,0.875
2529,0.14538666605949402,0.9333333373069763,0.2882254719734192,0.875
2530,0.14526551961898804,0.9333333373069763,0.288012832403183,0.875
2531,0.14517901837825775,0.9333333373069763,0.28776922821998596,0.875
2532,0.14516618847846985,0.9291666746139526,0.28758949041366577,0.875
2533,0.14503103494644165,0.9333333373069763,0.28743162751197815,0.875
