Epoch,Train Loss,Train Accuracy,Validation Loss,Validation Accuracy
5260,0.2914283573627472,0.8916666507720947,0.362518846988678,0.8500000238418579
5261,0.2914002537727356,0.8916666507720947,0.362505704164505,0.8500000238418579
5262,0.2913721799850464,0.8916666507720947,0.3624924421310425,0.8500000238418579
5263,0.2913440763950348,0.8916666507720947,0.3624792695045471,0.8500000238418579
5264,0.29131603240966797,0.8916666507720947,0.36246609687805176,0.8500000238418579
5265,0.29128798842430115,0.8916666507720947,0.3624529242515564,0.8500000238418579
5266,0.2912599444389343,0.8916666507720947,0.3624397814273834,0.8500000238418579
5267,0.2912319302558899,0.8916666507720947,0.36242663860321045,0.8500000238418579
5268,0.29120388627052307,0.8916666507720947,0.3624134957790375,0.8500000238418579
5269,0.291175901889801,0.8916666507720947,0.3624003827571869,0.8500000238418579
5270,0.291147917509079,0.8916666507720947,0.3623872995376587,0.8500000238418579
5271,0.2911199629306793,0.8916666507720947,0.3623742163181305,0.8500000238418579
5272,0.2910919785499573,0.8916666507720947,0.3623611629009247,0.8500000238418579
5273,0.29106405377388,0.8916666507720947,0.36234810948371887,0.8500000238418579
5274,0.29103609919548035,0.8916666507720947,0.36233505606651306,0.8500000238418579
5275,0.2910081446170807,0.8916666507720947,0.36232203245162964,0.8500000238418579
5276,0.2909802496433258,0.8916666507720947,0.3623090088367462,0.8500000238418579
5277,0.2909523546695709,0.8916666507720947,0.3622959852218628,0.8500000238418579
5278,0.29092442989349365,0.8916666507720947,0.36228302121162415,0.8500000238418579
5279,0.29089656472206116,0.8916666507720947,0.3622700273990631,0.8500000238418579
5280,0.29086869955062866,0.8916666507720947,0.3622570335865021,0.8500000238418579
5281,0.29084083437919617,0.8916666507720947,0.3622440695762634,0.8500000238418579
5282,0.29081299901008606,0.8916666507720947,0.3622311055660248,0.8500000238418579
5283,0.29078516364097595,0.8916666507720947,0.3622181713581085,0.8500000238418579
5284,0.29075735807418823,0.8916666507720947,0.36220526695251465,0.8500000238418579
5285,0.2907295525074005,0.8916666507720947,0.36219245195388794,0.8500000238418579
5286,0.2907017469406128,0.8916666507720947,0.36217954754829407,0.8500000238418579
5287,0.2906739413738251,0.8916666507720947,0.36216670274734497,0.8500000238418579
5288,0.29064616560935974,0.8916666507720947,0.3621538281440735,0.8500000238418579
5289,0.2906184494495392,0.8916666507720947,0.36214107275009155,0.8500000238418579
5290,0.29059073328971863,0.8916666507720947,0.36212822794914246,0.8500000238418579
5291,0.29056301712989807,0.8916666507720947,0.36211541295051575,0.8500000238418579
5292,0.2905352711677551,0.8916666507720947,0.36210259795188904,0.8500000238418579
5293,0.29050758481025696,0.8916666507720947,0.3620898723602295,0.8500000238418579
5294,0.2904798686504364,0.8916666507720947,0.36207708716392517,0.8500000238418579
5295,0.29045218229293823,0.8916666507720947,0.3620643615722656,0.8500000238418579
5296,0.29042452573776245,0.8916666507720947,0.3620516061782837,0.8500000238418579
5297,0.29039686918258667,0.8916666507720947,0.36203891038894653,0.8500000238418579
5298,0.2903692424297333,0.8916666507720947,0.3620262145996094,0.8500000238418579
5299,0.29034164547920227,0.8916666507720947,0.3620135188102722,0.8500000238418579
5300,0.2903140187263489,0.8916666507720947,0.36200082302093506,0.8500000238418579
5301,0.2902863919734955,0.8916666507720947,0.36198824644088745,0.8500000238418579
5302,0.2902587652206421,0.8916666507720947,0.36197561025619507,0.8500000238418579
5303,0.2902311682701111,0.8916666507720947,0.3619629740715027,0.8500000238418579
5304,0.2902035415172577,0.8916666507720947,0.36195042729377747,0.8500000238418579
5305,0.2901759445667267,0.8916666507720947,0.36193782091140747,0.8500000238418579
5306,0.29014840722084045,0.8916666507720947,0.36192524433135986,0.8500000238418579
5307,0.29012081027030945,0.8916666507720947,0.36191269755363464,0.8500000238418579
5308,0.2900933027267456,0.8916666507720947,0.3619001805782318,0.8500000238418579
5309,0.2900657653808594,0.8916666507720947,0.36188769340515137,0.8500000238418579
5310,0.29003822803497314,0.8916666507720947,0.3618752062320709,0.8500000238418579
5311,0.2900107204914093,0.8916666507720947,0.3618627190589905,0.8500000238418579
5312,0.28998324275016785,0.8916666507720947,0.3618502616882324,0.8500000238418579
5313,0.2899557650089264,0.8916666507720947,0.36183786392211914,0.8500000238418579
5314,0.28992828726768494,0.8916666507720947,0.3618253767490387,0.8500000238418579
5315,0.2899008095264435,0.8916666507720947,0.3618129789829254,0.8500000238418579
5316,0.2898733913898468,0.8916666507720947,0.3618006110191345,0.8500000238418579
5317,0.28984591364860535,0.8916666507720947,0.36178821325302124,0.8500000238418579
5318,0.28981849551200867,0.8916666507720947,0.3617759048938751,0.8500000238418579
5319,0.289791077375412,0.8916666507720947,0.36176353693008423,0.8500000238418579
5320,0.2897637188434601,0.8916666507720947,0.3617512285709381,0.8500000238418579
5321,0.2897363007068634,0.8916666507720947,0.3617388904094696,0.8500000238418579
5322,0.2897089123725891,0.8916666507720947,0.3617265820503235,0.8500000238418579
5323,0.2896815538406372,0.8916666507720947,0.36171430349349976,0.8500000238418579
5324,0.2896541953086853,0.8916666507720947,0.361702024936676,0.8500000238418579
5325,0.2896268665790558,0.8916666507720947,0.3616897463798523,0.8500000238418579
5326,0.28959953784942627,0.8916666507720947,0.36167746782302856,0.8500000238418579
5327,0.28957220911979675,0.8916666507720947,0.36166518926620483,0.8500000238418579
5328,0.28954488039016724,0.8916666507720947,0.3616529703140259,0.8500000238418579
5329,0.2895175814628601,0.8916666507720947,0.3616407513618469,0.8500000238418579
5330,0.28949031233787537,0.8916666507720947,0.36162853240966797,0.8500000238418579
5331,0.2894630432128906,0.8916666507720947,0.361616313457489,0.8500000238418579
5332,0.28943580389022827,0.8916666507720947,0.36160415410995483,0.8500000238418579
5333,0.2894085645675659,0.8916666507720947,0.3615918755531311,0.8500000238418579
5334,0.28938132524490356,0.8916666507720947,0.36157968640327454,0.8500000238418579
5335,0.2893540561199188,0.8916666507720947,0.3615674376487732,0.8500000238418579
5336,0.289326936006546,0.8916666507720947,0.36155521869659424,0.8500000238418579
5337,0.28929969668388367,0.8916666507720947,0.36154308915138245,0.8500000238418579
5338,0.2892725169658661,0.8916666507720947,0.3615308403968811,0.8500000238418579
5339,0.2892453372478485,0.8916666507720947,0.3615186810493469,0.8500000238418579
5340,0.2892182469367981,0.8916666507720947,0.36150652170181274,0.8500000238418579
5341,0.2891910970211029,0.8916666507720947,0.36149439215660095,0.8500000238418579
5342,0.2891639769077301,0.8916666507720947,0.3614822328090668,0.8500000238418579
5343,0.2891368269920349,0.8916666507720947,0.36147016286849976,0.8500000238418579
5344,0.2891097068786621,0.8916666507720947,0.3614579737186432,0.8500000238418579
5345,0.2890826165676117,0.8916666507720947,0.361445814371109,0.8500000238418579
5346,0.28905555605888367,0.8916666507720947,0.3614336848258972,0.8500000238418579
5347,0.28902849555015564,0.8916666507720947,0.36142152547836304,0.8500000238418579
5348,0.28900146484375,0.8916666507720947,0.361409455537796,0.8500000238418579
5349,0.2889743745326996,0.8916666507720947,0.36139726638793945,0.8500000238418579
5350,0.28894737362861633,0.8916666507720947,0.36138516664505005,0.8500000238418579
5351,0.2889203429222107,0.8916666507720947,0.36137300729751587,0.8500000238418579
5352,0.28889334201812744,0.887499988079071,0.36136090755462646,0.8500000238418579
5353,0.2888663709163666,0.887499988079071,0.36134880781173706,0.8500000238418579
5354,0.2888393700122833,0.887499988079071,0.36133667826652527,0.8500000238418579
5355,0.2888123691082001,0.887499988079071,0.36132460832595825,0.8500000238418579
5356,0.288785457611084,0.887499988079071,0.36131253838539124,0.8500000238418579
5357,0.28875845670700073,0.887499988079071,0.3613004684448242,0.8500000238418579
5358,0.28873154520988464,0.887499988079071,0.361288458108902,0.8500000238418579
5359,0.28870460391044617,0.887499988079071,0.36127641797065735,0.8500000238418579
5360,0.28867772221565247,0.887499988079071,0.3612644076347351,0.8500000238418579
5361,0.2886508107185364,0.887499988079071,0.3612523376941681,0.8500000238418579
5362,0.2886239290237427,0.887499988079071,0.36124032735824585,0.8500000238418579
5363,0.288597047328949,0.887499988079071,0.3612282872200012,0.8500000238418579
5364,0.28857019543647766,0.887499988079071,0.3612162470817566,0.8500000238418579
5365,0.28854331374168396,0.887499988079071,0.36120420694351196,0.8500000238418579
5366,0.28851643204689026,0.887499988079071,0.3611922264099121,0.8500000238418579
5367,0.2884896397590637,0.887499988079071,0.36118027567863464,0.8500000238418579
5368,0.28846275806427,0.887499988079071,0.3611682951450348,0.8500000238418579
5369,0.2884359657764435,0.887499988079071,0.36115631461143494,0.8500000238418579
5370,0.28840917348861694,0.887499988079071,0.36114436388015747,0.8500000238418579
5371,0.2883823812007904,0.887499988079071,0.3611324429512024,0.8500000238418579
5372,0.28835561871528625,0.887499988079071,0.3611205220222473,0.8500000238418579
5373,0.28832879662513733,0.887499988079071,0.36110857129096985,0.8500000238418579
5374,0.2883020341396332,0.887499988079071,0.36109668016433716,0.8500000238418579
5375,0.2882753014564514,0.887499988079071,0.36108478903770447,0.8500000238418579
5376,0.28824856877326965,0.887499988079071,0.36107295751571655,0.8500000238418579
5377,0.2882218658924103,0.887499988079071,0.361061155796051,0.8500000238418579
5378,0.2881951630115509,0.887499988079071,0.3610493242740631,0.8500000238418579
5379,0.28816846013069153,0.887499988079071,0.36103755235671997,0.8500000238418579
5380,0.28814175724983215,0.887499988079071,0.36102575063705444,0.8500000238418579
5381,0.28811508417129517,0.887499988079071,0.3610139489173889,0.8500000238418579
5382,0.2880884110927582,0.887499988079071,0.3610021770000458,0.8500000238418579
5383,0.2880617678165436,0.887499988079071,0.36099037528038025,0.8500000238418579
5384,0.288035124540329,0.887499988079071,0.3609786629676819,0.8500000238418579
5385,0.28800851106643677,0.887499988079071,0.36096686124801636,0.8500000238418579
5386,0.28798192739486694,0.887499988079071,0.360955148935318,0.8500000238418579
5387,0.28795531392097473,0.887499988079071,0.36094340682029724,0.8500000238418579
5388,0.2879287004470825,0.887499988079071,0.3609316945075989,0.8500000238418579
5389,0.2879021465778351,0.887499988079071,0.3609200417995453,0.8500000238418579
5390,0.28787556290626526,0.887499988079071,0.3609083294868469,0.8500000238418579
5391,0.2878490388393402,0.887499988079071,0.36089664697647095,0.8500000238418579
5392,0.2878224551677704,0.887499988079071,0.36088496446609497,0.8500000238418579
5393,0.2877959609031677,0.887499988079071,0.36087334156036377,0.8500000238418579
5394,0.2877694070339203,0.887499988079071,0.36086174845695496,0.8500000238418579
5395,0.28774294257164,0.887499988079071,0.36085018515586853,0.8500000238418579
5396,0.28771647810935974,0.887499988079071,0.3608385920524597,0.8500000238418579
5397,0.28769004344940186,0.887499988079071,0.3608270585536957,0.8500000238418579
5398,0.2876635193824768,0.887499988079071,0.36081552505493164,0.8500000238418579
5399,0.2876371145248413,0.887499988079071,0.36080402135849,0.8500000238418579
5400,0.2876106798648834,0.887499988079071,0.36079251766204834,0.8500000238418579
5401,0.2875842750072479,0.887499988079071,0.3607810139656067,0.8500000238418579
5402,0.2875578701496124,0.887499988079071,0.3607695698738098,0.8500000238418579
5403,0.28753146529197693,0.887499988079071,0.36075806617736816,0.8500000238418579
5404,0.28750503063201904,0.887499988079071,0.3607466220855713,0.8500000238418579
5405,0.28747859597206116,0.887499988079071,0.3607351779937744,0.8500000238418579
5406,0.28745216131210327,0.887499988079071,0.36072373390197754,0.8500000238418579
5407,0.28742578625679016,0.887499988079071,0.36071228981018066,0.8500000238418579
5408,0.28739938139915466,0.887499988079071,0.3607008755207062,0.8500000238418579
5409,0.28737297654151917,0.887499988079071,0.3606894910335541,0.8500000238418579
5410,0.28734663128852844,0.887499988079071,0.360678106546402,0.8500000238418579
5411,0.28732025623321533,0.887499988079071,0.3606667220592499,0.8500000238418579
5412,0.2872939109802246,0.887499988079071,0.36065536737442017,0.8500000238418579
5413,0.2872675955295563,0.887499988079071,0.36064404249191284,0.8500000238418579
5414,0.28724128007888794,0.887499988079071,0.36063265800476074,0.8500000238418579
5415,0.28721490502357483,0.887499988079071,0.36062130331993103,0.8500000238418579
5416,0.28718864917755127,0.887499988079071,0.3606100082397461,0.8500000238418579
5417,0.28716233372688293,0.887499988079071,0.360598623752594,0.8500000238418579
5418,0.287136048078537,0.887499988079071,0.36058729887008667,0.8500000238418579
5419,0.28710976243019104,0.887499988079071,0.36057597398757935,0.8500000238418579
5420,0.28708353638648987,0.887499988079071,0.3605646789073944,0.8500000238418579
5421,0.2870573103427887,0.887499988079071,0.3605533540248871,0.8500000238418579
5422,0.2870310842990875,0.887499988079071,0.3605421185493469,0.8500000238418579
5423,0.28700485825538635,0.887499988079071,0.3605307936668396,0.8500000238418579
5424,0.28697866201400757,0.887499988079071,0.36051949858665466,0.8500000238418579
5425,0.2869524657726288,0.887499988079071,0.3605083227157593,0.8500000238418579
5426,0.28692626953125,0.887499988079071,0.36049705743789673,0.8500000238418579
5427,0.286900132894516,0.887499988079071,0.36048585176467896,0.8500000238418579
5428,0.2868739664554596,0.887499988079071,0.36047470569610596,0.8500000238418579
5429,0.2868478000164032,0.887499988079071,0.36046355962753296,0.8500000238418579
5430,0.2868216931819916,0.887499988079071,0.3604523539543152,0.8500000238418579
5431,0.28679555654525757,0.887499988079071,0.3604412376880646,0.8500000238418579
5432,0.28676939010620117,0.887499988079071,0.3604300916194916,0.8500000238418579
5433,0.28674328327178955,0.887499988079071,0.3604189455509186,0.8500000238418579
5434,0.2867172360420227,0.887499988079071,0.3604077994823456,0.8500000238418579
5435,0.2866911292076111,0.887499988079071,0.36039668321609497,0.8500000238418579
5436,0.28666502237319946,0.887499988079071,0.36038559675216675,0.8500000238418579
5437,0.28663894534111023,0.887499988079071,0.3603745102882385,0.8500000238418579
5438,0.28661295771598816,0.887499988079071,0.3603634834289551,0.8500000238418579
5439,0.2865869104862213,0.887499988079071,0.36035245656967163,0.8500000238418579
5440,0.28656089305877686,0.887499988079071,0.3603413701057434,0.8500000238418579
5441,0.2865348756313324,0.887499988079071,0.36033037304878235,0.8500000238418579
5442,0.2865088880062103,0.887499988079071,0.3603193163871765,0.8500000238418579
5443,0.28648293018341064,0.887499988079071,0.36030831933021545,0.8500000238418579
5444,0.28645697236061096,0.887499988079071,0.3602973222732544,0.8500000238418579
5445,0.28643104434013367,0.887499988079071,0.36028632521629333,0.8500000238418579
5446,0.28640511631965637,0.887499988079071,0.3602753281593323,0.8500000238418579
5447,0.2863791882991791,0.887499988079071,0.360264390707016,0.8500000238418579
5448,0.28635329008102417,0.887499988079071,0.3602534234523773,0.8500000238418579
5449,0.2863273620605469,0.887499988079071,0.36024245619773865,0.8500000238418579
5450,0.28630149364471436,0.887499988079071,0.3602314889431,0.8500000238418579
